#SEARCH,PARAMETERS:,,,,,,,,,
#Max,restart:,5,,,,,,,,
#Max,iterations:,5,,,,,,,,
#Initial,depth,bound:,10,,,,,,,
#Probes,at,depth:,60,,,,,,,
#Neighborhood,size:,5,,,,,,,,
#Initial,fail,bound:,32,,,,,,,
#Min,heuristic,bias:,0.5,,,,,,,
#Max,heuristic,bias:,1.5,,,,,,,
#,,,,,,,,,,
#RELAXED,PLAN,PARAMETERS:,,,,,,,,
#ignore_poss_del_in_rp:,1,,,,,,,,,
#use_lower_bound_in_rp:,1,,,,,,,,,
#use_upper_bound_in_rp:,0,,,,,,,,,
#use_robustness_threshold:,1,,,,,,,,,
#clauses_from_rpg_for_false_preconditions:,1,,,,,,,,,
#current_actions_affect_candidate_action:,1,,,,,,,,,
#candidate_actions_affect_current_actions:,1,,,,,,,,,
#,,,,,,,,,,
domain,problem,inc_amount,plan_id,plan_length,plan_robustness,total_time,search_time,rp_time,clause_time,wmc_time
zenotravel.pddl.0p_2a_4d.0,pfile9,6,1,27,0.03125,0.552,0.03,0.5,0.01,0.012
zenotravel.pddl.0p_2a_4d.0,pfile9,6,2,64,0.0625,5.464,0.24,5.19,0.01,0.024
zenotravel.pddl.0p_2a_4d.0,pfile9,6,3,54,0.125,6.536,0.31,6.16,0.03,0.036
zenotravel.pddl.0p_2a_4d.0,pfile9,6,4,27,0.25,7.508,0.38,7.04,0.04,0.048
zenotravel.pddl.0p_2a_4d.0,pfile10,6,1,31,0.03125,0.712,0.02,0.68,0,0.012
zenotravel.pddl.0p_2a_4d.0,pfile10,6,2,68,0.0625,6.164,0.28,5.85,0.01,0.024
zenotravel.pddl.0p_2a_5d.0,pfile1,7,1,1,0.5,0.012,0,0,0,0.012
zenotravel.pddl.0p_2a_5d.0,pfile2,7,1,6,0.25,0.012,0,0,0,0.012
zenotravel.pddl.0p_2a_5d.0,pfile3,7,1,41,0.015625,1.262,0.03,1.21,0.01,0.012
zenotravel.pddl.0p_2a_5d.0,pfile3,7,2,6,0.125,1.304,0.03,1.24,0.01,0.024
zenotravel.pddl.0p_2a_5d.0,pfile4,7,1,20,0.015625,0.282,0.02,0.25,0,0.012
zenotravel.pddl.0p_2a_5d.0,pfile5,7,1,37,0.0078125,1.782,0.02,1.74,0.01,0.012
zenotravel.pddl.0p_2a_5d.0,pfile5,7,2,18,0.015625,2.074,0.03,2.01,0.01,0.024
zenotravel.pddl.0p_2a_5d.0,pfile6,7,1,26,0.015625,0.932,0.01,0.91,0,0.012
zenotravel.pddl.0p_2a_5d.0,pfile6,7,2,24,0.03125,1.954,0.02,1.9,0.01,0.024
zenotravel.pddl.0p_2a_5d.0,pfile6,7,3,18,0.0625,2.306,0.03,2.22,0.02,0.036
zenotravel.pddl.0p_2a_5d.0,pfile6,7,4,12,0.125,2.458,0.04,2.34,0.03,0.048
zenotravel.pddl.0p_2a_5d.0,pfile7,7,1,13,0.0625,0.092,0,0.08,0,0.012
zenotravel.pddl.0p_2a_5d.0,pfile8,7,1,40,0.015625,3.752,0.06,3.64,0.04,0.012
zenotravel.pddl.0p_2a_5d.0,pfile8,7,2,30,0.03125,707.244,2.57,704.53,0.12,0.024
zenotravel.pddl.0p_2a_5d.0,pfile9,7,1,57,0.015625,4.432,0.12,4.29,0.01,0.012
zenotravel.pddl.0p_2a_5d.0,pfile10,7,1,72,0.015625,10.152,0.23,9.9,0.01,0.012
zenotravel.pddl.0p_3a_0d.0,pfile1,3,1,1,0.5,0.012,0,0,0,0.012
zenotravel.pddl.0p_3a_0d.0,pfile2,3,1,6,0.125,0.012,0,0,0,0.012
zenotravel.pddl.0p_3a_0d.0,pfile3,3,1,13,0.125,0.042,0,0.03,0,0.012
zenotravel.pddl.0p_3a_0d.0,pfile4,3,1,12,0.125,0.042,0,0.03,0,0.012
zenotravel.pddl.0p_3a_0d.0,pfile5,3,1,16,0.125,0.062,0.01,0.04,0,0.012
zenotravel.pddl.0p_3a_0d.0,pfile6,3,1,12,0.125,0.052,0,0.04,0,0.012
zenotravel.pddl.0p_3a_0d.0,pfile7,3,1,26,0.125,0.152,0,0.14,0,0.012
zenotravel.pddl.0p_3a_0d.0,pfile8,3,1,30,0.125,0.552,0.02,0.52,0,0.012
zenotravel.pddl.0p_3a_0d.0,pfile9,3,1,27,0.125,0.352,0,0.34,0,0.012
zenotravel.pddl.0p_3a_0d.0,pfile10,3,1,55,0.125,1.772,0.05,1.71,0,0.012
zenotravel.pddl.0p_3a_1d.0,pfile1,4,1,1,1,0,0,0,0,0
zenotravel.pddl.0p_3a_1d.0,pfile2,4,1,6,0.25,0.012,0,0,0,0.012
zenotravel.pddl.0p_3a_1d.0,pfile3,4,1,16,0.125,0.062,0,0.05,0,0.012
zenotravel.pddl.0p_3a_1d.0,pfile3,4,2,10,0.25,1.144,0.1,1,0.02,0.024
zenotravel.pddl.0p_3a_1d.0,pfile3,4,3,8,0.5,2.346,0.15,2.14,0.02,0.036
zenotravel.pddl.0p_3a_1d.0,pfile4,4,1,22,0.125,0.192,0.01,0.17,0,0.012
zenotravel.pddl.0p_3a_1d.0,pfile4,4,2,13,0.1875,0.384,0.02,0.34,0,0.024
zenotravel.pddl.0p_3a_1d.0,pfile4,4,3,31,0.25,7.056,0.35,6.66,0.01,0.036
zenotravel.pddl.0p_3a_1d.0,pfile5,4,1,31,0.1875,0.292,0.01,0.27,0,0.012
zenotravel.pddl.0p_3a_1d.0,pfile5,4,2,11,0.25,1.754,0.1,1.63,0,0.024
zenotravel.pddl.0p_3a_1d.0,pfile6,4,1,25,0.125,0.172,0.01,0.14,0.01,0.012
zenotravel.pddl.0p_3a_1d.0,pfile6,4,2,17,0.25,0.374,0.04,0.3,0.01,0.024
zenotravel.pddl.0p_3a_1d.0,pfile6,4,3,15,0.5,6.416,0.33,6.03,0.02,0.036
zenotravel.pddl.0p_3a_1d.0,pfile7,4,1,38,0.25,0.312,0,0.3,0,0.012
zenotravel.pddl.0p_3a_1d.0,pfile8,4,1,14,0.125,0.182,0,0.17,0,0.012
zenotravel.pddl.0p_3a_1d.0,pfile8,4,2,35,0.1875,5.084,0.24,4.8,0.02,0.024
zenotravel.pddl.0p_3a_1d.0,pfile9,4,1,31,0.125,0.492,0.05,0.43,0,0.012
zenotravel.pddl.0p_3a_1d.0,pfile9,4,2,50,0.1875,1.784,0.11,1.65,0,0.024
zenotravel.pddl.0p_3a_1d.0,pfile9,4,3,33,0.25,2.916,0.18,2.7,0,0.036
zenotravel.pddl.0p_3a_1d.0,pfile10,4,1,65,0.125,1.872,0.11,1.74,0.01,0.012
zenotravel.pddl.0p_3a_1d.0,pfile10,4,2,67,0.1875,16.794,0.89,15.83,0.05,0.024
zenotravel.pddl.0p_3a_2d.0,pfile1,5,1,1,1,0,0,0,0,0
zenotravel.pddl.0p_3a_2d.0,pfile2,5,1,14,0.03125,0.032,0,0.02,0,0.012
zenotravel.pddl.0p_3a_2d.0,pfile2,5,2,9,0.0625,0.104,0,0.08,0,0.024
zenotravel.pddl.0p_3a_2d.0,pfile2,5,3,6,0.125,0.136,0,0.1,0,0.036
zenotravel.pddl.0p_3a_2d.0,pfile2,5,4,5,0.25,0.168,0,0.12,0,0.048
zenotravel.pddl.0p_3a_2d.0,pfile3,5,1,12,0.0625,0.152,0.02,0.12,0,0.012
zenotravel.pddl.0p_3a_2d.0,pfile3,5,2,11,0.25,0.254,0.02,0.21,0,0.024
zenotravel.pddl.0p_3a_2d.0,pfile3,5,3,15,0.5,1.626,0.07,1.52,0,0.036
zenotravel.pddl.0p_3a_2d.0,pfile4,5,1,14,0.125,0.132,0,0.12,0,0.012
zenotravel.pddl.0p_3a_2d.0,pfile4,5,2,8,1,0.152,0,0.14,0,0.012
zenotravel.pddl.0p_3a_2d.0,pfile5,5,1,23,0.0625,0.442,0.04,0.39,0,0.012
zenotravel.pddl.0p_3a_2d.0,pfile5,5,2,15,0.125,1.174,0.07,1.08,0,0.024
zenotravel.pddl.0p_3a_2d.0,pfile5,5,3,22,0.25,1.576,0.11,1.43,0,0.036
zenotravel.pddl.0p_3a_2d.0,pfile5,5,4,14,1,1.766,0.12,1.61,0,0.036
zenotravel.pddl.0p_3a_2d.0,pfile6,5,1,43,0.03125,0.742,0.03,0.68,0.02,0.012
zenotravel.pddl.0p_3a_2d.0,pfile6,5,2,17,0.0625,0.974,0.04,0.89,0.02,0.024
zenotravel.pddl.0p_3a_2d.0,pfile6,5,3,16,0.125,1.286,0.05,1.18,0.02,0.036
zenotravel.pddl.0p_3a_2d.0,pfile6,5,4,12,0.5,1.378,0.05,1.26,0.02,0.048
zenotravel.pddl.0p_3a_2d.0,pfile7,5,1,38,0.25,0.322,0.02,0.29,0,0.012
zenotravel.pddl.0p_3a_2d.0,pfile8,5,1,31,0.0625,1.222,0.08,1.12,0.01,0.012
zenotravel.pddl.0p_3a_2d.0,pfile9,5,1,51,0.03125,1.982,0.1,1.87,0,0.012
zenotravel.pddl.0p_3a_2d.0,pfile9,5,2,23,0.125,33.674,1.84,31.71,0.1,0.024
zenotravel.pddl.0p_3a_2d.0,pfile9,5,3,57,0.25,34.916,1.9,32.86,0.12,0.036
zenotravel.pddl.0p_3a_2d.0,pfile10,5,1,60,0.0625,2.492,0.06,2.4,0.02,0.012
zenotravel.pddl.0p_3a_2d.0,pfile10,5,2,79,0.25,39.814,1.73,37.96,0.1,0.024
zenotravel.pddl.0p_3a_3d.0,pfile1,6,1,1,1,0,0,0,0,0
zenotravel.pddl.0p_3a_3d.0,pfile2,6,1,8,0.25,0.022,0,0.01,0,0.012
zenotravel.pddl.0p_3a_3d.0,pfile3,6,1,13,0.03125,0.122,0.01,0.1,0,0.012
zenotravel.pddl.0p_3a_3d.0,pfile3,6,2,21,0.0625,0.604,0.03,0.55,0,0.024
zenotravel.pddl.0p_3a_3d.0,pfile3,6,3,6,0.25,0.646,0.03,0.58,0,0.036
zenotravel.pddl.0p_3a_3d.0,pfile3,6,4,7,0.5,1.898,0.12,1.71,0.02,0.048
zenotravel.pddl.0p_3a_3d.0,pfile4,6,1,29,0.03125,0.322,0,0.3,0.01,0.012
zenotravel.pddl.0p_3a_3d.0,pfile4,6,2,19,0.0625,0.454,0.04,0.38,0.01,0.024
zenotravel.pddl.0p_3a_3d.0,pfile4,6,3,12,0.125,2.086,0.08,1.96,0.01,0.036
zenotravel.pddl.0p_3a_3d.0,pfile5,6,1,18,0.03125,0.262,0.02,0.23,0,0.012
zenotravel.pddl.0p_3a_3d.0,pfile5,6,2,20,0.125,0.474,0.03,0.42,0,0.024
zenotravel.pddl.0p_3a_3d.0,pfile5,6,3,12,0.25,3.546,0.26,3.23,0.02,0.036
zenotravel.pddl.0p_3a_3d.0,pfile6,6,1,14,0.125,0.152,0.01,0.13,0,0.012
zenotravel.pddl.0p_3a_3d.0,pfile7,6,1,15,0.25,0.112,0,0.1,0,0.012
zenotravel.pddl.0p_3a_3d.0,pfile8,6,1,30,0.03125,2.012,0.09,1.91,0,0.012
zenotravel.pddl.0p_3a_3d.0,pfile8,6,2,39,0.0625,8.404,0.6,7.73,0.05,0.024
zenotravel.pddl.0p_3a_3d.0,pfile8,6,3,21,0.125,10.506,0.76,9.65,0.06,0.036
zenotravel.pddl.0p_3a_3d.0,pfile9,6,1,48,0.03125,2.262,0.06,2.17,0.02,0.012
zenotravel.pddl.0p_3a_3d.0,pfile9,6,2,82,0.0625,19.244,0.91,18.24,0.07,0.024
zenotravel.pddl.0p_3a_3d.0,pfile9,6,3,64,0.125,117.986,9.84,107.6,0.51,0.036
zenotravel.pddl.0p_3a_3d.0,pfile10,6,1,59,0.03125,2.912,0.19,2.69,0.02,0.012
zenotravel.pddl.0p_3a_3d.0,pfile10,6,2,56,0.0625,24.974,1.83,22.99,0.13,0.024
zenotravel.pddl.0p_3a_3d.0,pfile10,6,3,74,0.125,42.796,3.24,39.3,0.22,0.036
zenotravel.pddl.0p_3a_3d.0,pfile10,6,4,37,0.25,44.768,3.46,41.02,0.24,0.048
zenotravel.pddl.0p_3a_4d.0,pfile1,7,1,1,0.5,0.012,0,0,0,0.012
zenotravel.pddl.0p_3a_4d.0,pfile2,7,1,12,0.0625,0.022,0,0.01,0,0.012
zenotravel.pddl.0p_3a_4d.0,pfile3,7,1,14,0.015625,0.122,0,0.1,0.01,0.012
zenotravel.pddl.0p_3a_4d.0,pfile3,7,2,11,0.0625,220.534,1,219.44,0.07,0.024
zenotravel.pddl.0p_3a_4d.0,pfile4,7,1,10,0.0625,0.082,0.02,0.05,0,0.012
zenotravel.pddl.0p_3a_4d.0,pfile5,7,1,29,0.03125,0.302,0.03,0.26,0,0.012
zenotravel.pddl.0p_3a_4d.0,pfile5,7,2,22,0.0625,0.534,0.03,0.48,0,0.024
zenotravel.pddl.0p_3a_4d.0,pfile6,7,1,30,0.015625,0.342,0,0.33,0,0.012
zenotravel.pddl.0p_3a_4d.0,pfile6,7,2,19,0.03125,59.494,0.38,59.05,0.04,0.024
zenotravel.pddl.0p_3a_4d.0,pfile7,7,1,28,0.0625,0.272,0,0.26,0,0.012
zenotravel.pddl.0p_3a_4d.0,pfile8,7,1,30,0.03125,0.692,0.05,0.62,0.01,0.012
zenotravel.pddl.0p_3a_4d.0,pfile8,7,2,52,0.0625,1.644,0.07,1.53,0.02,0.024
zenotravel.pddl.0p_3a_4d.0,pfile9,7,1,60,0.0078125,1.472,0.09,1.36,0.01,0.012
zenotravel.pddl.0p_3a_4d.0,pfile9,7,2,38,0.015625,102.684,0.88,101.68,0.1,0.024
zenotravel.pddl.0p_3a_4d.0,pfile10,7,1,67,0.03125,2.452,0.1,2.33,0.01,0.012
zenotravel.pddl.0p_3a_4d.0,pfile10,7,2,45,0.0625,336.724,2.71,333.86,0.13,0.024
zenotravel.pddl.0p_3a_5d.0,pfile1,8,1,1,1,0,0,0,0,0
zenotravel.pddl.0p_3a_5d.0,pfile2,8,1,4,0.125,0.012,0,0,0,0.012
zenotravel.pddl.0p_3a_5d.0,pfile3,8,1,7,0.125,0.032,0,0.02,0,0.012
zenotravel.pddl.0p_3a_5d.0,pfile4,8,1,6,0.125,0.022,0,0.01,0,0.012
zenotravel.pddl.0p_3a_5d.0,pfile5,8,1,11,0.125,0.032,0,0.02,0,0.012
zenotravel.pddl.0p_3a_5d.0,pfile6,8,1,11,0.125,0.042,0.01,0.02,0,0.012
zenotravel.pddl.0p_3a_5d.0,pfile7,8,1,12,0.03125,0.072,0,0.06,0,0.012
zenotravel.pddl.0p_3a_5d.0,pfile8,8,1,13,0.03125,0.132,0,0.12,0,0.012
zenotravel.pddl.0p_3a_5d.0,pfile8,8,2,10,0.125,5.574,0.57,4.92,0.06,0.024
zenotravel.pddl.0p_3a_5d.0,pfile8,8,3,10,0.25,6.066,0.61,5.36,0.06,0.036
zenotravel.pddl.0p_3a_5d.0,pfile9,8,1,23,0.015625,0.552,0.03,0.5,0.01,0.012
zenotravel.pddl.0p_3a_5d.0,pfile9,8,2,20,0.03125,0.814,0.05,0.73,0.01,0.024
zenotravel.pddl.0p_3a_5d.0,pfile9,8,3,19,0.125,0.996,0.05,0.89,0.02,0.036
zenotravel.pddl.0p_3a_5d.0,pfile10,8,1,39,0.015625,1.852,0.09,1.73,0.02,0.012
zenotravel.pddl.0p_3a_5d.0,pfile10,8,2,26,0.03125,2.534,0.15,2.33,0.03,0.024
zenotravel.pddl.0p_4a_0d.0,pfile1,4,1,1,0.5,0.012,0,0,0,0.012
zenotravel.pddl.0p_4a_0d.0,pfile2,4,1,8,0.125,0.012,0,0,0,0.012
zenotravel.pddl.0p_4a_0d.0,pfile3,4,1,9,0.0625,0.052,0,0.04,0,0.012
zenotravel.pddl.0p_4a_0d.0,pfile3,4,2,11,0.125,2.704,0.12,2.56,0,0.024
zenotravel.pddl.0p_4a_0d.0,pfile3,4,3,6,0.25,2.746,0.12,2.59,0,0.036
zenotravel.pddl.0p_4a_0d.0,pfile4,4,1,8,0.0625,0.062,0,0.05,0,0.012
zenotravel.pddl.0p_4a_0d.0,pfile4,4,2,11,0.125,5.324,0.39,4.91,0,0.024
zenotravel.pddl.0p_4a_0d.0,pfile5,4,1,25,0.0625,0.252,0.02,0.22,0,0.012
zenotravel.pddl.0p_4a_0d.0,pfile5,4,2,22,0.125,0.564,0.03,0.51,0,0.024
zenotravel.pddl.0p_4a_0d.0,pfile6,4,1,24,0.0625,0.132,0,0.12,0,0.012
zenotravel.pddl.0p_4a_0d.0,pfile6,4,2,16,0.125,4.284,0.41,3.82,0.03,0.024
zenotravel.pddl.0p_4a_0d.0,pfile7,4,1,26,0.125,0.162,0,0.15,0,0.012
zenotravel.pddl.0p_4a_0d.0,pfile8,4,1,29,0.0625,0.582,0.01,0.56,0,0.012
zenotravel.pddl.0p_4a_0d.0,pfile8,4,2,34,0.125,6.654,0.35,6.25,0.03,0.024
zenotravel.pddl.0p_4a_0d.0,pfile9,4,1,42,0.0625,1.022,0.06,0.94,0.01,0.012
zenotravel.pddl.0p_4a_0d.0,pfile9,4,2,28,0.125,15.654,0.74,14.83,0.06,0.024
zenotravel.pddl.0p_4a_0d.0,pfile10,4,1,51,0.0625,2.002,0.09,1.9,0,0.012
zenotravel.pddl.0p_4a_0d.0,pfile10,4,2,43,0.125,5.394,0.2,5.14,0.03,0.024
zenotravel.pddl.0p_4a_1d.0,pfile1,5,1,1,0.5,0.012,0,0,0,0.012
zenotravel.pddl.0p_4a_1d.0,pfile2,5,1,6,0.25,0.012,0,0,0,0.012
zenotravel.pddl.0p_4a_1d.0,pfile3,5,1,6,0.25,0.032,0,0.02,0,0.012
zenotravel.pddl.0p_4a_1d.0,pfile3,5,2,15,0.5,1.584,0.15,1.4,0.01,0.024
zenotravel.pddl.0p_4a_1d.0,pfile4,5,1,13,0.0625,0.072,0.01,0.05,0,0.012
zenotravel.pddl.0p_4a_1d.0,pfile4,5,2,8,0.125,2.094,0.15,1.92,0,0.024
zenotravel.pddl.0p_4a_1d.0,pfile5,5,1,16,0.0625,0.172,0,0.16,0,0.012
zenotravel.pddl.0p_4a_1d.0,pfile5,5,2,13,0.125,1.764,0.11,1.63,0,0.024
zenotravel.pddl.0p_4a_1d.0,pfile5,5,3,28,0.25,1.936,0.11,1.79,0,0.036
zenotravel.pddl.0p_4a_1d.0,pfile6,5,1,14,0.125,0.152,0,0.14,0,0.012
zenotravel.pddl.0p_4a_1d.0,pfile6,5,2,12,0.5,0.254,0,0.23,0,0.024
zenotravel.pddl.0p_4a_1d.0,pfile7,5,1,18,0.25,0.132,0.01,0.11,0,0.012
zenotravel.pddl.0p_4a_1d.0,pfile8,5,1,27,0.0625,1.182,0.04,1.13,0,0.012
zenotravel.pddl.0p_4a_1d.0,pfile8,5,2,33,0.25,12.284,0.64,11.58,0.04,0.024
zenotravel.pddl.0p_4a_1d.0,pfile9,5,1,43,0.0625,1.352,0.02,1.32,0,0.012
zenotravel.pddl.0p_4a_1d.0,pfile9,5,2,35,0.25,1.994,0.08,1.89,0,0.024
zenotravel.pddl.0p_4a_1d.0,pfile10,5,1,42,0.0625,1.202,0.09,1.09,0.01,0.012
zenotravel.pddl.0p_4a_1d.0,pfile10,5,2,38,0.25,3.664,0.19,3.43,0.02,0.024
zenotravel.pddl.0p_4a_2d.0,pfile1,6,1,1,0.5,0.012,0,0,0,0.012
zenotravel.pddl.0p_4a_2d.0,pfile2,6,1,6,0.0625,0.012,0,0,0,0.012
zenotravel.pddl.0p_4a_2d.0,pfile3,6,1,7,0.125,0.032,0,0.02,0,0.012
zenotravel.pddl.0p_4a_2d.0,pfile3,6,2,8,0.25,0.204,0.01,0.17,0,0.024
zenotravel.pddl.0p_4a_2d.0,pfile4,6,1,8,0.0625,0.052,0,0.04,0,0.012
zenotravel.pddl.0p_4a_2d.0,pfile5,6,1,12,0.0625,0.092,0,0.08,0,0.012
zenotravel.pddl.0p_4a_2d.0,pfile5,6,2,14,0.125,3.364,0.17,3.16,0.01,0.024
zenotravel.pddl.0p_4a_2d.0,pfile6,6,1,18,0.03125,0.292,0.02,0.26,0,0.012
zenotravel.pddl.0p_4a_2d.0,pfile7,6,1,36,0.0625,0.422,0.02,0.38,0.01,0.012
zenotravel.pddl.0p_4a_2d.0,pfile8,6,1,19,0.015625,0.672,0.02,0.64,0,0.012
zenotravel.pddl.0p_4a_2d.0,pfile8,6,2,31,0.03125,5.224,0.22,4.96,0.02,0.024
zenotravel.pddl.0p_4a_2d.0,pfile9,6,1,45,0.015625,2.262,0.08,2.16,0.01,0.012
zenotravel.pddl.0p_4a_2d.0,pfile9,6,2,37,0.03125,4.014,0.19,3.79,0.01,0.024
zenotravel.pddl.0p_4a_2d.0,pfile9,6,3,33,0.0625,27.996,2.18,25.69,0.09,0.036
zenotravel.pddl.0p_4a_2d.0,pfile10,6,1,57,0.015625,3.002,0.12,2.84,0.03,0.012
zenotravel.pddl.0p_4a_2d.0,pfile10,6,2,33,0.03125,7.624,0.41,7.14,0.05,0.024
zenotravel.pddl.0p_4a_2d.0,pfile10,6,3,40,0.0625,9.796,0.53,9.17,0.06,0.036
zenotravel.pddl.0p_4a_3d.0,pfile1,7,1,1,0.5,0.012,0,0,0,0.012
zenotravel.pddl.0p_4a_3d.0,pfile2,7,1,4,0.0625,0.012,0,0,0,0.012
zenotravel.pddl.0p_4a_3d.0,pfile2,7,2,4,0.125,0.054,0,0.03,0,0.024
zenotravel.pddl.0p_4a_3d.0,pfile3,7,1,10,0.03125,0.112,0,0.1,0,0.012
zenotravel.pddl.0p_4a_3d.0,pfile4,7,1,6,0.0625,0.022,0,0.01,0,0.012
zenotravel.pddl.0p_4a_3d.0,pfile4,7,2,6,0.125,0.164,0.02,0.12,0,0.024
zenotravel.pddl.0p_4a_3d.0,pfile5,7,1,11,0.03125,0.052,0,0.04,0,0.012
zenotravel.pddl.0p_4a_3d.0,pfile5,7,2,11,0.0625,0.114,0,0.09,0,0.024
zenotravel.pddl.0p_4a_3d.0,pfile6,7,1,11,0.03125,0.072,0.01,0.05,0,0.012
zenotravel.pddl.0p_4a_3d.0,pfile6,7,2,11,0.0625,2.154,0.1,2.01,0.02,0.024
zenotravel.pddl.0p_4a_3d.0,pfile7,7,1,11,0.03125,0.072,0,0.06,0,0.012
zenotravel.pddl.0p_4a_3d.0,pfile8,7,1,11,0.03125,0.162,0.01,0.14,0,0.012
zenotravel.pddl.0p_4a_3d.0,pfile8,7,2,11,0.0625,1.494,0.14,1.33,0,0.024
zenotravel.pddl.0p_4a_3d.0,pfile8,7,3,11,0.125,1.976,0.19,1.75,0,0.036
zenotravel.pddl.0p_4a_3d.0,pfile9,7,1,19,0.03125,0.312,0,0.3,0,0.012
zenotravel.pddl.0p_4a_3d.0,pfile10,7,1,23,0.03125,0.302,0.03,0.26,0,0.012
zenotravel.pddl.0p_4a_4d.0,pfile1,8,1,1,1,0,0,0,0,0
zenotravel.pddl.0p_4a_4d.0,pfile2,8,1,6,0.0625,0.012,0,0,0,0.012
zenotravel.pddl.0p_4a_4d.0,pfile3,8,1,6,0.0625,0.022,0,0.01,0,0.012
zenotravel.pddl.0p_4a_4d.0,pfile3,8,2,10,0.25,0.884,0.07,0.79,0,0.024
zenotravel.pddl.0p_4a_4d.0,pfile4,8,1,6,0.0625,0.022,0,0.01,0,0.012
zenotravel.pddl.0p_4a_4d.0,pfile5,8,1,11,0.0625,0.042,0,0.02,0.01,0.012
zenotravel.pddl.0p_4a_4d.0,pfile5,8,2,13,0.25,0.154,0,0.12,0.01,0.024
zenotravel.pddl.0p_4a_4d.0,pfile6,8,1,30,0.0078125,0.512,0.03,0.46,0.01,0.012
zenotravel.pddl.0p_4a_4d.0,pfile6,8,2,14,0.03125,0.604,0.03,0.53,0.02,0.024
zenotravel.pddl.0p_4a_4d.0,pfile7,8,1,22,0.0625,0.142,0,0.11,0.02,0.012
zenotravel.pddl.0p_4a_4d.0,pfile8,8,1,35,0.015625,1.352,0.09,1.24,0.01,0.012
zenotravel.pddl.0p_4a_4d.0,pfile8,8,2,36,0.03125,677.584,3.15,674.25,0.16,0.024
zenotravel.pddl.0p_4a_4d.0,pfile9,8,1,31,0.015625,0.912,0.02,0.86,0.02,0.012
zenotravel.pddl.0p_4a_4d.0,pfile9,8,2,42,0.0625,8.884,0.76,8.03,0.07,0.024
zenotravel.pddl.0p_4a_4d.0,pfile10,8,1,39,0.015625,1.592,0.03,1.55,0,0.012
zenotravel.pddl.0p_4a_4d.0,pfile10,8,2,92,0.0625,8.334,0.25,8.06,0,0.024
zenotravel.pddl.0p_4a_5d.0,pfile1,9,1,1,0.5,0.012,0,0,0,0.012
zenotravel.pddl.0p_4a_5d.0,pfile2,9,1,5,0.015625,0.012,0,0,0,0.012
zenotravel.pddl.0p_4a_5d.0,pfile2,9,2,4,0.03125,0.034,0,0.01,0,0.024
zenotravel.pddl.0p_4a_5d.0,pfile3,9,1,7,0.03125,0.052,0,0.04,0,0.012
zenotravel.pddl.0p_4a_5d.0,pfile3,9,2,7,0.0625,1.334,0.05,1.26,0,0.024
zenotravel.pddl.0p_4a_5d.0,pfile3,9,3,7,0.125,5.406,0.36,4.99,0.02,0.036
zenotravel.pddl.0p_4a_5d.0,pfile4,9,1,6,0.03125,0.032,0,0.02,0,0.012
zenotravel.pddl.0p_4a_5d.0,pfile5,9,1,11,0.015625,0.102,0,0.09,0,0.012
zenotravel.pddl.0p_4a_5d.0,pfile5,9,2,11,0.03125,38.364,0.9,37.41,0.03,0.024
zenotravel.pddl.0p_4a_5d.0,pfile6,9,1,16,0.0078125,0.272,0,0.26,0,0.012
zenotravel.pddl.0p_4a_5d.0,pfile6,9,2,13,0.015625,0.424,0,0.4,0,0.024
zenotravel.pddl.0p_4a_5d.0,pfile6,9,3,12,0.03125,0.566,0.01,0.51,0.01,0.036
zenotravel.pddl.0p_4a_5d.0,pfile7,9,1,11,0.03125,0.062,0,0.05,0,0.012
zenotravel.pddl.0p_4a_5d.0,pfile8,9,1,13,0.03125,0.362,0.01,0.34,0,0.012
zenotravel.pddl.0p_4a_5d.0,pfile8,9,2,10,0.0625,0.944,0.06,0.86,0,0.024
zenotravel.pddl.0p_4a_5d.0,pfile9,9,1,26,0.0078125,0.672,0.03,0.63,0,0.012
zenotravel.pddl.0p_4a_5d.0,pfile9,9,2,21,0.015625,1.464,0.06,1.38,0,0.024
zenotravel.pddl.0p_4a_5d.0,pfile9,9,3,19,0.03125,1.966,0.1,1.83,0,0.036
zenotravel.pddl.0p_4a_5d.0,pfile10,9,1,24,0.015625,0.592,0.01,0.56,0.01,0.012
zenotravel.pddl.0p_4a_5d.0,pfile10,9,2,27,0.03125,19.474,1.54,17.83,0.08,0.024
zenotravel.pddl.0p_5a_0d.0,pfile1,5,1,1,0.5,0.012,0,0,0,0.012
zenotravel.pddl.0p_5a_0d.0,pfile2,5,1,6,0.125,0.012,0,0,0,0.012
zenotravel.pddl.0p_5a_0d.0,pfile3,5,1,25,0.03125,0.362,0.01,0.34,0,0.012
zenotravel.pddl.0p_5a_0d.0,pfile3,5,2,8,0.0625,0.424,0.01,0.39,0,0.024
zenotravel.pddl.0p_5a_0d.0,pfile3,5,3,8,0.125,1.246,0.1,1.11,0,0.036
zenotravel.pddl.0p_5a_0d.0,pfile4,5,1,12,0.03125,0.072,0.01,0.05,0,0.012
zenotravel.pddl.0p_5a_0d.0,pfile4,5,2,8,0.0625,4.004,0.2,3.78,0,0.024
zenotravel.pddl.0p_5a_0d.0,pfile5,5,1,13,0.0625,0.112,0.01,0.09,0,0.012
zenotravel.pddl.0p_5a_0d.0,pfile5,5,2,11,0.125,6.124,0.4,5.69,0.01,0.024
zenotravel.pddl.0p_5a_0d.0,pfile6,5,1,14,0.03125,0.122,0,0.11,0,0.012
